2015,FEMALE,HISPANIC,SUMMER,12,79
2015,FEMALE,HISPANIC,YARITZA,12,79
2015,FEMALE,HISPANIC,ZARA,12,79
2015,FEMALE,HISPANIC,ALANNA,11,80
2015,FEMALE,HISPANIC,ALAYNA,11,80
2015,FEMALE,HISPANIC,ALEAH,11,80
2015,FEMALE,HISPANIC,ALEENA,11,80
2015,FEMALE,HISPANIC,ANNIE,11,80
2015,FEMALE,HISPANIC,ARIELLA,11,80
2015,FEMALE,HISPANIC,ASHLY,11,80
2015,FEMALE,HISPANIC,CHANEL,11,80
2015,FEMALE,HISPANIC,DENISSE,11,80
2015,FEMALE,HISPANIC,ELIANNY,11,80
2015,FEMALE,HISPANIC,HEIDY,11,80
2015,FEMALE,HISPANIC,IZABELLA,11,80
2015,FEMALE,HISPANIC,JAELYN,11,80
2015,FEMALE,HISPANIC,JOSEPHINE,11,80
2015,FEMALE,HISPANIC,KAILEY,11,80
2015,FEMALE,HISPANIC,KAYLEEN,11,80
2015,FEMALE,HISPANIC,MARJORIE,11,80
2015,FEMALE,HISPANIC,MILANI,11,80
2015,FEMALE,HISPANIC,SABRINA,11,80
2015,FEMALE,HISPANIC,TIFFANY,11,80
2015,FEMALE,HISPANIC,WENDY,11,80
2015,FEMALE,HISPANIC,ALANI,10,81
2015,FEMALE,HISPANIC,ALESSANDRA,10,81
2015,FEMALE,HISPANIC,ANASTASIA,10,81
2015,FEMALE,HISPANIC,ARIELLE,10,81
2015,FEMALE,HISPANIC,BETHANY,10,81
2015,FEMALE,HISPANIC,CARMEN,10,81
2015,FEMALE,HISPANIC,CRYSTAL,10,81
2015,FEMALE,HISPANIC,DAPHNE,10,81
2015,FEMALE,HISPANIC,HEAVEN,10,81
2015,FEMALE,HISPANIC,ISABELA,10,81
2015,FEMALE,HISPANIC,JANELLE,10,81
2015,FEMALE,HISPANIC,JAZMINE,10,81
2015,FEMALE,HISPANIC,LEIA,10,81
2015,FEMALE,HISPANIC,LIANA,10,81
2015,FEMALE,HISPANIC,LINDSAY,10,81
2015,FEMALE,HISPANIC,LIZETH,10,81
2015,FEMALE,HISPANIC,LOLA,10,81
2015,FEMALE,HISPANIC,LONDYN,10,81
2015,FEMALE,HISPANIC,MEGAN,10,81
2015,FEMALE,HISPANIC,PRISCILLA,10,81
2015,FEMALE,HISPANIC,RACHEL,10,81
2015,FEMALE,HISPANIC,SASHA,10,81
2015,FEMALE,HISPANIC,VIOLETA,10,81
2016,MALE,HISPANIC,LIAM,387,1
2016,MALE,HISPANIC,JACOB,351,2
2016,MALE,HISPANIC,DYLAN,312,3
2016,MALE,HISPANIC,MATTHEW,297,4
2016,MALE,HISPANIC,NOAH,269,5
2016,MALE,HISPANIC,SEBASTIAN,256,6
2016,MALE,HISPANIC,ETHAN,250,7
2016,MALE,HISPANIC,JAYDEN,231,8
2016,MALE,HISPANIC,LUCAS,206,9
2016,MALE,HISPANIC,AIDEN,192,10
2016,MALE,HISPANIC,DANIEL,188,11
2016,MALE,HISPANIC,ANGEL,187,12
2016,MALE,HISPANIC,ALEXANDER,169,13
2016,MALE,HISPANIC,MASON,168,14
2016,MALE,HISPANIC,CHRISTOPHER,163,15
2016,MALE,HISPANIC,AARON,141,16
2016,MALE,HISPANIC,MATEO,138,17
2016,MALE,HISPANIC,JOSHUA,137,18
2016,MALE,HISPANIC,ADRIAN,135,19
2016,MALE,HISPANIC,ANTHONY,130,20
2016,MALE,HISPANIC,DAVID,129,21
2016,MALE,HISPANIC,MICHAEL,126,22
2016,MALE,HISPANIC,GABRIEL,115,23
2016,MALE,HISPANIC,LOGAN,115,23
2016,MALE,HISPANIC,ISAAC,114,24
2016,MALE,HISPANIC,IAN,110,25
2016,MALE,HISPANIC,JOSEPH,104,26
2016,MALE,HISPANIC,JULIAN,103,27
2016,MALE,HISPANIC,RYAN,103,27
2016,MALE,HISPANIC,JOSIAH,99,28
2016,MALE,HISPANIC,JUSTIN,94,29
2016,MALE,HISPANIC,JOSE,91,30
2016,MALE,HISPANIC,KEVIN,91,30
2016,MALE,HISPANIC,ELIJAH,90,31
2016,MALE,HISPANIC,LUIS,88,32
2016,MALE,HISPANIC,JONATHAN,87,33
2016,MALE,HISPANIC,BENJAMIN,83,34
2016,MALE,HISPANIC,JAMES,83,34
2016,MALE,HISPANIC,NATHAN,83,34
2016,MALE,HISPANIC,SAMUEL,83,34
2016,MALE,HISPANIC,JEREMIAH,82,35
2016,MALE,HISPANIC,JOHN,80,36
2016,MALE,HISPANIC,JEREMY,79,37
2016,MALE,HISPANIC,CARLOS,78,38
2016,MALE,HISPANIC,NICHOLAS,78,38
2016,MALE,HISPANIC,CHRISTIAN,76,39
2016,MALE,HISPANIC,ANDREW,75,40
2016,MALE,HISPANIC,AYDEN,74,41
2016,MALE,HISPANIC,BRANDON,74,41
2016,MALE,HISPANIC,ELIAS,73,42
2016,MALE,HISPANIC,XAVIER,73,42
2016,MALE,HISPANIC,LEONARDO,72,43
2016,MALE,HISPANIC,DIEGO,69,44
2016,MALE,HISPANIC,AXEL,63,45
2016,MALE,HISPANIC,ERICK,63,45
2016,MALE,HISPANIC,JESUS,62,46
2016,MALE,HISPANIC,OLIVER,61,47
2016,MALE,HISPANIC,ALAN,58,48
2016,MALE,HISPANIC,KAYDEN,57,49
2016,MALE,HISPANIC,EMMANUEL,56,50
2016,MALE,HISPANIC,GAEL,55,51
2016,MALE,HISPANIC,JOEL,55,51
2016,MALE,HISPANIC,STEVEN,55,51
2016,MALE,HISPANIC,THIAGO,55,51
2016,MALE,HISPANIC,JASON,54,52
2016,MALE,HISPANIC,SANTIAGO,54,52
2016,MALE,HISPANIC,ALEX,53,53
2016,MALE,HISPANIC,ALEJANDRO,52,54
2016,MALE,HISPANIC,NICOLAS,52,54
2016,MALE,HISPANIC,WILLIAM,51,55
2016,MALE,HISPANIC,DAMIAN,50,56
2016,MALE,HISPANIC,AUSTIN,49,57
2016,MALE,HISPANIC,ADAM,48,58
2016,MALE,HISPANIC,JUAN,48,58
2016,MALE,HISPANIC,ISAIAH,47,59
2016,MALE,HISPANIC,JACE,47,59
2016,MALE,HISPANIC,BRYAN,46,60
2016,MALE,HISPANIC,JAYCE,44,61
2016,MALE,HISPANIC,ABRAHAM,42,62
2016,MALE,HISPANIC,MATTEO,42,62
2016,MALE,HISPANIC,NATHANIEL,42,62
2016,MALE,HISPANIC,EVAN,40,63
2016,MALE,HISPANIC,JORDAN,40,63
2016,MALE,HISPANIC,JOHAN,39,64
2016,MALE,HISPANIC,MIGUEL,39,64
2016,MALE,HISPANIC,ABEL,38,65
2016,MALE,HISPANIC,DEREK,38,65
2016,MALE,HISPANIC,IKER,38,65
2016,MALE,HISPANIC,JAKE,38,65
2016,MALE,HISPANIC,ADRIEL,37,66
2016,MALE,HISPANIC,HUNTER,37,66
2016,MALE,HISPANIC,EDWARD,36,67
2016,MALE,HISPANIC,IVAN,36,67
2016,MALE,HISPANIC,LEO,36,67
2016,MALE,HISPANIC,CALEB,35,68
2016,MALE,HISPANIC,ALEXIS,33,69
2016,MALE,HISPANIC,ELI,33,69
2016,MALE,HISPANIC,JAVIER,33,69
2016,MALE,HISPANIC,OSCAR,33,69
2016,MALE,HISPANIC,EDWIN,32,70
2016,MALE,HISPANIC,HENRY,32,70
2016,MALE,HISPANIC,JADIEL,32,70
2016,MALE,HISPANIC,JOSUE,32,70
2016,MALE,HISPANIC,MATIAS,32,70
2016,MALE,HISPANIC,MESSIAH,32,70
2016,MALE,HISPANIC,TYLER,32,70
2016,MALE,HISPANIC,BRAYDEN,30,71
2016,MALE,HISPANIC,BRADLEY,29,72
2016,MALE,HISPANIC,VICTOR,29,72
2016,MALE,HISPANIC,ANDY,28,73
2016,MALE,HISPANIC,JACKSON,28,73
2016,MALE,HISPANIC,MATHIAS,28,73
2016,MALE,HISPANIC,ELIAN,27,74
2016,MALE,HISPANIC,JONAH,27,74
2016,MALE,HISPANIC,KING,27,74
2016,MALE,HISPANIC,ZACHARY,27,74
2016,MALE,HISPANIC,CRISTIAN,26,75
2016,MALE,HISPANIC,DOMINIC,26,75
2016,MALE,HISPANIC,GIOVANNI,26,75
2016,MALE,HISPANIC,JADEN,26,75
2016,MALE,HISPANIC,JAXON,26,75
2016,MALE,HISPANIC,RAFAEL,26,75
2016,MALE,HISPANIC,EMANUEL,25,76
2016,MALE,HISPANIC,JORGE,25,76
2016,MALE,HISPANIC,JULIUS,25,76
2016,MALE,HISPANIC,MAX,25,76
2016,MALE,HISPANIC,ANDRES,24,77
2016,MALE,HISPANIC,CAMERON,24,77
2016,MALE,HISPANIC,CARTER,24,77
2016,MALE,HISPANIC,EMILIO,24,77
2016,MALE,HISPANIC,JACK,24,77
2016,MALE,HISPANIC,JAYSON,24,77
2016,MALE,HISPANIC,KENNETH,24,77
2016,MALE,HISPANIC,OWEN,24,77
2016,MALE,HISPANIC,PABLO,24,77
2016,MALE,HISPANIC,THOMAS,24,77
2016,MALE,HISPANIC,ALLEN,23,78
2016,MALE,HISPANIC,ROBERT,23,78
2016,MALE,HISPANIC,BRIAN,22,79
2016,MALE,HISPANIC,CHASE,22,79
2016,MALE,HISPANIC,ERIC,22,79
2016,MALE,HISPANIC,HECTOR,22,79
2016,MALE,HISPANIC,JAIDEN,22,79
2016,MALE,HISPANIC,JULIO,22,79
2016,MALE,HISPANIC,LORENZO,22,79
2016,MALE,HISPANIC,MAXIMILIANO,22,79
2016,MALE,HISPANIC,NOEL,22,79
2016,MALE,HISPANIC,AIDAN,21,80
2016,MALE,HISPANIC,AVERY,21,80
2016,MALE,HISPANIC,EDUARDO,21,80
2016,MALE,HISPANIC,FRANCISCO,21,80
2016,MALE,HISPANIC,GREYSON,21,80
2016,MALE,HISPANIC,PETER,21,80
2016,MALE,HISPANIC,VINCENT,21,80
2016,MALE,HISPANIC,ANDERSON,20,81
2016,MALE,HISPANIC,BRYCE,20,81
2016,MALE,HISPANIC,CESAR,20,81
2016,MALE,HISPANIC,DARIEL,20,81
2016,MALE,HISPANIC,ISMAEL,20,81
2016,MALE,HISPANIC,JONAS,20,81
2016,MALE,HISPANIC,KAIDEN,20,81
2016,MALE,HISPANIC,RICHARD,20,81
2016,MALE,HISPANIC,AMIR,19,82
2016,MALE,HISPANIC,DAMIEN,19,82
2016,MALE,HISPANIC,EZRA,19,82
2016,MALE,HISPANIC,GEORGE,19,82
2016,MALE,HISPANIC,GRAYSON,19,82
2016,MALE,HISPANIC,JAXSON,19,82
2016,MALE,HISPANIC,JEFFERSON,19,82
2016,MALE,HISPANIC,MANUEL,19,82
2016,MALE,HISPANIC,MOISES,19,82
2016,MALE,HISPANIC,PRINCE,19,82
2016,MALE,HISPANIC,ZAYDEN,19,82
2016,MALE,HISPANIC,ZION,19,82
2016,MALE,HISPANIC,LEANDRO,18,83
2016,MALE,HISPANIC,LEVI,18,83
2016,MALE,HISPANIC,MATHEW,18,83
2016,MALE,HISPANIC,NOLAN,18,83
2016,MALE,HISPANIC,RICARDO,18,83
2016,MALE,HISPANIC,TRISTAN,18,83
2016,MALE,HISPANIC,URIEL,18,83
2016,MALE,HISPANIC,BRYSON,17,84
2016,MALE,HISPANIC,CHRIS,17,84
2016,MALE,HISPANIC,DOMINICK,17,84
2016,MALE,HISPANIC,EAN,17,84
2016,MALE,HISPANIC,JOAQUIN,17,84
2016,MALE,HISPANIC,LUKE,17,84
2016,MALE,HISPANIC,MAISON,17,84
2016,MALE,HISPANIC,MARK,17,84
2016,MALE,HISPANIC,MAXIMUS,17,84
2016,MALE,HISPANIC,MILAN,17,84
2016,MALE,HISPANIC,ABDIEL,16,85
2016,MALE,HISPANIC,ADONIS,16,85
2016,MALE,HISPANIC,ARIEL,16,85
2016,MALE,HISPANIC,CHARLES,16,85
2016,MALE,HISPANIC,ISRAEL,16,85
2016,MALE,HISPANIC,JAY,16,85
2016,MALE,HISPANIC,JAYCOB,16,85
2016,MALE,HISPANIC,JEFFREY,16,85
2016,MALE,HISPANIC,LUCA,16,85
2016,MALE,HISPANIC,MARCOS,16,85
2016,MALE,HISPANIC,MARTIN,16,85
2016,MALE,HISPANIC,PEDRO,16,85
2016,MALE,HISPANIC,ANDRE,15,86
2016,MALE,HISPANIC,ANGELO,15,86
2016,MALE,HISPANIC,BRAYAN,15,86
2016,MALE,HISPANIC,EDGAR,15,86
2016,MALE,HISPANIC,ENZO,15,86
2016,MALE,HISPANIC,KENNY,15,86
2016,MALE,HISPANIC,LOUIS,15,86
2016,MALE,HISPANIC,LUKAS,15,86
2016,MALE,HISPANIC,MARCUS,15,86
2016,MALE,HISPANIC,ROMAN,15,86
2016,MALE,HISPANIC,EZEKIEL,14,87
2016,MALE,HISPANIC,ISAIAS,14,87
2016,MALE,HISPANIC,JEAN,14,87
2016,MALE,HISPANIC,KADEN,14,87
2016,MALE,HISPANIC,KAI,14,87
2016,MALE,HISPANIC,KYRIE,14,87
2016,MALE,HISPANIC,MAXWELL,14,87
2016,MALE,HISPANIC,RAYMOND,14,87
2016,MALE,HISPANIC,ROBERTO,14,87
2016,MALE,HISPANIC,VALENTINO,14,87
2016,MALE,HISPANIC,YADIEL,14,87
2016,MALE,HISPANIC,ARMANI,13,88
2016,MALE,HISPANIC,FERNANDO,13,88
2016,MALE,HISPANIC,FRANKLIN,13,88
2016,MALE,HISPANIC,LANDON,13,88
2016,MALE,HISPANIC,MARCO,13,88
2016,MALE,HISPANIC,RANDY,13,88
2016,MALE,HISPANIC,SERGIO,13,88
2016,MALE,HISPANIC,ADIEL,12,89
2016,MALE,HISPANIC,ALESSANDRO,12,89
2016,MALE,HISPANIC,AUGUST,12,89
2016,MALE,HISPANIC,BYRON,12,89
2016,MALE,HISPANIC,ELIEL,12,89
2016,MALE,HISPANIC,ENRIQUE,12,89
2016,MALE,HISPANIC,FELIPE,12,89
2016,MALE,HISPANIC,FRANK,12,89
2016,MALE,HISPANIC,HARRISON,12,89
2016,MALE,HISPANIC,HUDSON,12,89
2016,MALE,HISPANIC,JAEL,12,89
2016,MALE,HISPANIC,JARIEL,12,89
2016,MALE,HISPANIC,JIMMY,12,89
2016,MALE,HISPANIC,JOHANN,12,89
2016,MALE,HISPANIC,KALEB,12,89
2016,MALE,HISPANIC,KYLE,12,89
2016,MALE,HISPANIC,MARIO,12,89
2016,MALE,HISPANIC,OMAR,12,89
2016,MALE,HISPANIC,RODRIGO,12,89
2016,MALE,HISPANIC,ALLAN,11,90
2016,MALE,HISPANIC,ELLIOT,11,90
2016,MALE,HISPANIC,EZEQUIEL,11,90
2016,MALE,HISPANIC,JARED,11,90
2016,MALE,HISPANIC,JASIAH,11,90
2016,MALE,HISPANIC,JAX,11,90
2016,MALE,HISPANIC,JOHNNY,11,90
2016,MALE,HISPANIC,KELVIN,11,90
2016,MALE,HISPANIC,LENNY,11,90
2016,MALE,HISPANIC,LEONIDAS,11,90
2016,MALE,HISPANIC,MILES,11,90
2016,MALE,HISPANIC,NATHANAEL,11,90
2016,MALE,HISPANIC,PAUL,11,90
2016,MALE,HISPANIC,TIMOTHY,11,90
2016,MALE,HISPANIC,ZABDIEL,11,90
2016,MALE,HISPANIC,ALBERT,10,91
2016,MALE,HISPANIC,ANTONIO,10,91
2016,MALE,HISPANIC,ARTURO,10,91
2016,MALE,HISPANIC,ASHER,10,91
2016,MALE,HISPANIC,CAIDEN,10,91
2016,MALE,HISPANIC,DANTE,10,91
2016,MALE,HISPANIC,DARWIN,10,91
2016,MALE,HISPANIC,EDISON,10,91
2016,MALE,HISPANIC,ELIAM,10,91
2016,MALE,HISPANIC,FABIAN,10,91
2016,MALE,HISPANIC,FELIX,10,91
2016,MALE,HISPANIC,GAVIN,10,91
2016,MALE,HISPANIC,JAYCEON,10,91
2016,MALE,HISPANIC,KENDRICK,10,91
2016,MALE,HISPANIC,LIONEL,10,91
2016,MALE,HISPANIC,MARLON,10,91
2016,MALE,HISPANIC,MATTHIAS,10,91
2016,MALE,HISPANIC,MAXIMILIAN,10,91
2016,MALE,HISPANIC,MIKE,10,91
2016,MALE,HISPANIC,NELSON,10,91
2016,MALE,HISPANIC,SEAN,10,91
2016,FEMALE,HISPANIC,ISABELLA,276,1
2016,FEMALE,HISPANIC,SOPHIA,261,2
2016,FEMALE,HISPANIC,MIA,228,3
2016,FEMALE,HISPANIC,EMMA,197,4
2016,FEMALE,HISPANIC,CAMILA,180,5
2016,FEMALE,HISPANIC,SOFIA,179,6
2016,FEMALE,HISPANIC,EMILY,124,7
2016,FEMALE,HISPANIC,VALENTINA,119,8
2016,FEMALE,HISPANIC,ABIGAIL,117,9
2016,FEMALE,HISPANIC,LEAH,116,10
2016,FEMALE,HISPANIC,VICTORIA,116,10
2016,FEMALE,HISPANIC,MADISON,115,11
2016,FEMALE,HISPANIC,AVA,110,12
2016,FEMALE,HISPANIC,OLIVIA,108,13
2016,FEMALE,HISPANIC,ASHLEY,100,14
2016,FEMALE,HISPANIC,ALLISON,97,15
2016,FEMALE,HISPANIC,SCARLETT,94,16
2016,FEMALE,HISPANIC,GENESIS,93,17
2016,FEMALE,HISPANIC,MELANIE,87,18
2016,FEMALE,HISPANIC,BRIANNA,86,19
2016,FEMALE,HISPANIC,ALEXA,85,20
2016,FEMALE,HISPANIC,ZOE,83,21
2016,FEMALE,HISPANIC,HAILEY,81,22
2016,FEMALE,HISPANIC,KIMBERLY,81,22
2016,FEMALE,HISPANIC,SAMANTHA,79,23
2016,FEMALE,HISPANIC,CHLOE,75,24
2016,FEMALE,HISPANIC,ARIANA,73,25
2016,FEMALE,HISPANIC,ARIANNA,69,26
2016,FEMALE,HISPANIC,PENELOPE,68,27
2016,FEMALE,HISPANIC,ALAIA,66,28
2016,FEMALE,HISPANIC,AMELIA,66,28
2016,FEMALE,HISPANIC,KAYLEE,64,29
2016,FEMALE,HISPANIC,VALERIE,61,30
2016,FEMALE,HISPANIC,MARIA,60,31
2016,FEMALE,HISPANIC,GABRIELLA,58,32
2016,FEMALE,HISPANIC,ELIZABETH,57,33
2016,FEMALE,HISPANIC,LAYLA,57,33
2016,FEMALE,HISPANIC,LUNA,57,33
2016,FEMALE,HISPANIC,AALIYAH,56,34
2016,FEMALE,HISPANIC,GIANNA,55,35
2016,FEMALE,HISPANIC,ZOEY,55,35
2016,FEMALE,HISPANIC,AMY,52,36
2016,FEMALE,HISPANIC,DANIELA,52,36
2016,FEMALE,HISPANIC,NICOLE,51,37
2016,FEMALE,HISPANIC,JULIETTE,49,38
2016,FEMALE,HISPANIC,SARAH,49,38
2016,FEMALE,HISPANIC,CHARLOTTE,48,39
2016,FEMALE,HISPANIC,JADE,48,39
2016,FEMALE,HISPANIC,MILA,48,39
2016,FEMALE,HISPANIC,KATHERINE,46,40
2016,FEMALE,HISPANIC,KYLIE,46,40
2016,FEMALE,HISPANIC,BELLA,45,41
2016,FEMALE,HISPANIC,GRACE,44,42
2016,FEMALE,HISPANIC,RILEY,44,42
2016,FEMALE,HISPANIC,GABRIELA,43,43
2016,FEMALE,HISPANIC,KAYLA,42,44
2016,FEMALE,HISPANIC,ALYSSA,39,45
2016,FEMALE,HISPANIC,ANA,39,45
2016,FEMALE,HISPANIC,ANDREA,39,45
2016,FEMALE,HISPANIC,AUBREY,38,46
2016,FEMALE,HISPANIC,AVERY,38,46
2016,FEMALE,HISPANIC,ADRIANA,37,47
2016,FEMALE,HISPANIC,AMAYA,37,47
2016,FEMALE,HISPANIC,MAYA,37,47
2016,FEMALE,HISPANIC,EVELYN,36,48
2016,FEMALE,HISPANIC,KIARA,36,48
2016,FEMALE,HISPANIC,NATALIA,36,48
2016,FEMALE,HISPANIC,ARIA,35,49
2016,FEMALE,HISPANIC,KHLOE,35,49
2016,FEMALE,HISPANIC,SAVANNAH,35,49
2016,FEMALE,HISPANIC,ALICE,34,50
2016,FEMALE,HISPANIC,VALERIA,34,50
2016,FEMALE,HISPANIC,EMELY,33,51
2016,FEMALE,HISPANIC,SERENITY,33,51
2016,FEMALE,HISPANIC,AMBER,32,52
2016,FEMALE,HISPANIC,ELENA,32,52
2016,FEMALE,HISPANIC,ISABEL,32,52
2016,FEMALE,HISPANIC,LESLIE,32,52
2016,FEMALE,HISPANIC,MELISSA,32,52
2016,FEMALE,HISPANIC,NATALIE,32,52
2016,FEMALE,HISPANIC,ANGELINA,31,53
2016,FEMALE,HISPANIC,DIANA,31,53
2016,FEMALE,HISPANIC,STEPHANIE,31,53
2016,FEMALE,HISPANIC,EMILIA,30,54
2016,FEMALE,HISPANIC,SKYLAR,30,54
2016,FEMALE,HISPANIC,XIMENA,30,54
2016,FEMALE,HISPANIC,KEYLA,29,55
2016,FEMALE,HISPANIC,MICHELLE,29,55
2016,FEMALE,HISPANIC,ELIANA,28,56
2016,FEMALE,HISPANIC,MYA,28,56
2016,FEMALE,HISPANIC,NAOMI,28,56
2016,FEMALE,HISPANIC,AYLIN,27,57
2016,FEMALE,HISPANIC,CHELSEA,27,57
2016,FEMALE,HISPANIC,ELLA,27,57
2016,FEMALE,HISPANIC,EVA,27,57
2016,FEMALE,HISPANIC,JAZLYN,27,57
2016,FEMALE,HISPANIC,KAITLYN,27,57
2016,FEMALE,HISPANIC,MARIANA,27,57
2016,FEMALE,HISPANIC,ALANA,26,58
2016,FEMALE,HISPANIC,DELILAH,26,58
2016,FEMALE,HISPANIC,SARAI,26,58
2016,FEMALE,HISPANIC,ALINA,25,59
2016,FEMALE,HISPANIC,ALIYAH,25,59
2016,FEMALE,HISPANIC,AMANDA,25,59
2016,FEMALE,HISPANIC,LIA,25,59
2016,FEMALE,HISPANIC,SARA,25,59
2016,FEMALE,HISPANIC,ALISON,24,60
2016,FEMALE,HISPANIC,JASMINE,24,60
2016,FEMALE,HISPANIC,JAYLEEN,24,60
2016,FEMALE,HISPANIC,RUBY,24,60
2016,FEMALE,HISPANIC,VANESSA,24,60
2016,FEMALE,HISPANIC,ALEXANDRA,23,61
2016,FEMALE,HISPANIC,AMAIA,23,61
2016,FEMALE,HISPANIC,ANTONELLA,23,61
2016,FEMALE,HISPANIC,JOCELYN,23,61
2016,FEMALE,HISPANIC,VIOLET,23,61
2016,FEMALE,HISPANIC,ANGELICA,22,62
2016,FEMALE,HISPANIC,BRITTANY,22,62
2016,FEMALE,HISPANIC,JULIANA,22,62
2016,FEMALE,HISPANIC,JULIET,22,62
2016,FEMALE,HISPANIC,LEILANI,22,62
2016,FEMALE,HISPANIC,LILIANA,22,62
2016,FEMALE,HISPANIC,MELANY,22,62
2016,FEMALE,HISPANIC,SOPHIE,22,62
2016,FEMALE,HISPANIC,ATHENA,21,63
2016,FEMALE,HISPANIC,AUDREY,21,63
2016,FEMALE,HISPANIC,BRIANA,21,63
2016,FEMALE,HISPANIC,DANNA,21,63
2016,FEMALE,HISPANIC,JAYLA,21,63
2016,FEMALE,HISPANIC,LONDON,21,63
2016,FEMALE,HISPANIC,MAIA,21,63
2016,FEMALE,HISPANIC,AMALIA,20,64
2016,FEMALE,HISPANIC,AURORA,20,64
2016,FEMALE,HISPANIC,AUTUMN,20,64
2016,FEMALE,HISPANIC,DESTINY,20,64
2016,FEMALE,HISPANIC,JESSICA,20,64
2016,FEMALE,HISPANIC,JULIANNA,20,64
2016,FEMALE,HISPANIC,LAUREN,20,64
2016,FEMALE,HISPANIC,NOVA,20,64
2016,FEMALE,HISPANIC,ROSE,20,64
2016,FEMALE,HISPANIC,SELENA,20,64
2016,FEMALE,HISPANIC,SHERLYN,20,64
2016,FEMALE,HISPANIC,ALONDRA,19,65
2016,FEMALE,HISPANIC,DANIELLA,19,65
2016,FEMALE,HISPANIC,HELEN,19,65
2016,FEMALE,HISPANIC,JAZMIN,19,65
2016,FEMALE,HISPANIC,JENNIFER,19,65
2016,FEMALE,HISPANIC,JULIA,19,65
2016,FEMALE,HISPANIC,STELLA,19,65
2016,FEMALE,HISPANIC,ANGIE,18,66
2016,FEMALE,HISPANIC,ANNABELLE,18,66
2016,FEMALE,HISPANIC,APRIL,18,66
2016,FEMALE,HISPANIC,ARYA,18,66
2016,FEMALE,HISPANIC,BIANCA,18,66
2016,FEMALE,HISPANIC,GISELLE,18,66
2016,FEMALE,HISPANIC,LILY,18,66
2016,FEMALE,HISPANIC,MARIAH,18,66
2016,FEMALE,HISPANIC,MIRANDA,18,66
2016,FEMALE,HISPANIC,ALEJANDRA,17,67
2016,FEMALE,HISPANIC,CATALINA,17,67
2016,FEMALE,HISPANIC,JAYLENE,17,67
2016,FEMALE,HISPANIC,KEILY,17,67
2016,FEMALE,HISPANIC,LAILA,17,67
2016,FEMALE,HISPANIC,LUCIA,17,67
2016,FEMALE,HISPANIC,MADELYN,17,67
2016,FEMALE,HISPANIC,SABRINA,17,67
2016,FEMALE,HISPANIC,SAMARA,17,67
2016,FEMALE,HISPANIC,ALESSANDRA,16,68
2016,FEMALE,HISPANIC,DAISY,16,68
2016,FEMALE,HISPANIC,ESTHER,16,68
2016,FEMALE,HISPANIC,GUADALUPE,16,68
2016,FEMALE,HISPANIC,HEAVEN,16,68
2016,FEMALE,HISPANIC,KAREN,16,68
2016,FEMALE,HISPANIC,LIANA,16,68
2016,FEMALE,HISPANIC,SASHA,16,68
2016,FEMALE,HISPANIC,VALERY,16,68
2016,FEMALE,HISPANIC,YARETZI,16,68
2016,FEMALE,HISPANIC,ALICIA,15,69
2016,FEMALE,HISPANIC,ANALIA,15,69
2016,FEMALE,HISPANIC,ARIELLA,15,69
2016,FEMALE,HISPANIC,BRIELLE,15,69
2016,FEMALE,HISPANIC,EILEEN,15,69
2016,FEMALE,HISPANIC,ESMERALDA,15,69
2016,FEMALE,HISPANIC,HANNAH,15,69
2016,FEMALE,HISPANIC,ISABELLE,15,69
2016,FEMALE,HISPANIC,ITZEL,15,69
2016,FEMALE,HISPANIC,IZABELLA,15,69
2016,FEMALE,HISPANIC,JACQUELINE,15,69
2016,FEMALE,HISPANIC,KAMILA,15,69
2016,FEMALE,HISPANIC,KELLY,15,69
2016,FEMALE,HISPANIC,LEILA,15,69
2016,FEMALE,HISPANIC,NATASHA,15,69
2016,FEMALE,HISPANIC,NATHALIA,15,69
2016,FEMALE,HISPANIC,SIENNA,15,69
2016,FEMALE,HISPANIC,AILEEN,14,70
2016,FEMALE,HISPANIC,ALEAH,14,70
2016,FEMALE,HISPANIC,ALLYSON,14,70
2016,FEMALE,HISPANIC,ANGELA,14,70
2016,FEMALE,HISPANIC,ANNALISE,14,70
2016,FEMALE,HISPANIC,BRYANNA,14,70
2016,FEMALE,HISPANIC,CARLA,14,70
2016,FEMALE,HISPANIC,CATALEYA,14,70
2016,FEMALE,HISPANIC,JAYLAH,14,70
2016,FEMALE,HISPANIC,LEIA,14,70
2016,FEMALE,HISPANIC,LUCIANA,14,70
2016,FEMALE,HISPANIC,MACKENZIE,14,70
2016,FEMALE,HISPANIC,NASHLA,14,70
2016,FEMALE,HISPANIC,NATHALY,14,70
2016,FEMALE,HISPANIC,SKYLA,14,70
2016,FEMALE,HISPANIC,AMIRAH,13,71
2016,FEMALE,HISPANIC,ANASTASIA,13,71
2016,FEMALE,HISPANIC,CAMILLA,13,71
2016,FEMALE,HISPANIC,CELINE,13,71
2016,FEMALE,HISPANIC,ELIANNA,13,71
2016,FEMALE,HISPANIC,ELISA,13,71
2016,FEMALE,HISPANIC,ERIKA,13,71
2016,FEMALE,HISPANIC,GIA,13,71
2016,FEMALE,HISPANIC,HAZEL,13,71
2016,FEMALE,HISPANIC,KENDRA,13,71
2016,FEMALE,HISPANIC,LAURA,13,71
2016,FEMALE,HISPANIC,LIZBETH,13,71
2016,FEMALE,HISPANIC,MEGAN,13,71
2016,FEMALE,HISPANIC,MIAH,13,71
2016,FEMALE,HISPANIC,MIKAELA,13,71
2016,FEMALE,HISPANIC,NYLA,13,71
